img_link,image_page_number,booklet_name,booklet_link
https://www.alsoouq.com//uploads/2022/06/6193817298.jpg,7.0,عروض بنده الأسبوعية تسري حتى 14.6.2022 الموافق 15.11.1443 عروض التذكير باليوم الأخير,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d8%a3%d8%b3%d8%a8%d9%88%d8%b9%d9%8a%d8%a9-%d8%aa%d8%b3%d8%b1%d9%8a-%d8%ad%d8%aa%d9%89-14-6-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81.html
https://www.alsoouq.com//uploads/2022/06/4377104348.jpg,7.0,عروض بنده الأسبوعية تسري حتى 14.6.2022 الموافق 15.11.1443 عروض التذكير باليوم الأخير,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d8%a3%d8%b3%d8%a8%d9%88%d8%b9%d9%8a%d8%a9-%d8%aa%d8%b3%d8%b1%d9%8a-%d8%ad%d8%aa%d9%89-14-6-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81.html
https://www.alsoouq.com//uploads/2022/06/7232798780.jpg,8.0,عروض بنده الأسبوعية تسري حتى 14.6.2022 الموافق 15.11.1443 عروض التذكير باليوم الأخير,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d8%a3%d8%b3%d8%a8%d9%88%d8%b9%d9%8a%d8%a9-%d8%aa%d8%b3%d8%b1%d9%8a-%d8%ad%d8%aa%d9%89-14-6-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81.html
https://www.alsoouq.com//uploads/2022/06/1083088701.jpg,8.0,عروض بنده الأسبوعية تسري حتى 14.6.2022 الموافق 15.11.1443 عروض التذكير باليوم الأخير,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d8%a3%d8%b3%d8%a8%d9%88%d8%b9%d9%8a%d8%a9-%d8%aa%d8%b3%d8%b1%d9%8a-%d8%ad%d8%aa%d9%89-14-6-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81.html
https://www.alsoouq.com//uploads/2022/06/5133617446.jpg,8.0,عروض بنده الأسبوعية تسري حتى 14.6.2022 الموافق 15.11.1443 عروض التذكير باليوم الأخير,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d8%a3%d8%b3%d8%a8%d9%88%d8%b9%d9%8a%d8%a9-%d8%aa%d8%b3%d8%b1%d9%8a-%d8%ad%d8%aa%d9%89-14-6-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81.html
https://www.alsoouq.com//uploads/2022/06/258336499.jpg,8.0,عروض بنده الأسبوعية تسري حتى 14.6.2022 الموافق 15.11.1443 عروض التذكير باليوم الأخير,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d8%a3%d8%b3%d8%a8%d9%88%d8%b9%d9%8a%d8%a9-%d8%aa%d8%b3%d8%b1%d9%8a-%d8%ad%d8%aa%d9%89-14-6-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81.html
https://www.alsoouq.com//uploads/2022/06/6636378702.jpg,9.0,عروض بنده الأسبوعية تسري حتى 14.6.2022 الموافق 15.11.1443 عروض التذكير باليوم الأخير,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d8%a3%d8%b3%d8%a8%d9%88%d8%b9%d9%8a%d8%a9-%d8%aa%d8%b3%d8%b1%d9%8a-%d8%ad%d8%aa%d9%89-14-6-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81.html
https://www.alsoouq.com//uploads/2022/06/3373765251.jpg,9.0,عروض بنده الأسبوعية تسري حتى 14.6.2022 الموافق 15.11.1443 عروض التذكير باليوم الأخير,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d8%a3%d8%b3%d8%a8%d9%88%d8%b9%d9%8a%d8%a9-%d8%aa%d8%b3%d8%b1%d9%8a-%d8%ad%d8%aa%d9%89-14-6-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81.html
https://www.alsoouq.com//uploads/2022/06/1175430663.jpg,9.0,عروض بنده الأسبوعية تسري حتى 14.6.2022 الموافق 15.11.1443 عروض التذكير باليوم الأخير,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d8%a3%d8%b3%d8%a8%d9%88%d8%b9%d9%8a%d8%a9-%d8%aa%d8%b3%d8%b1%d9%8a-%d8%ad%d8%aa%d9%89-14-6-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81.html
https://www.alsoouq.com//uploads/2022/06/9553745357.jpg,9.0,عروض بنده الأسبوعية تسري حتى 14.6.2022 الموافق 15.11.1443 عروض التذكير باليوم الأخير,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d8%a3%d8%b3%d8%a8%d9%88%d8%b9%d9%8a%d8%a9-%d8%aa%d8%b3%d8%b1%d9%8a-%d8%ad%d8%aa%d9%89-14-6-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81.html
https://www.alsoouq.com//uploads/2022/06/3155759073.jpg,9.0,عروض بنده الأسبوعية تسري حتى 14.6.2022 الموافق 15.11.1443 عروض التذكير باليوم الأخير,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d8%a3%d8%b3%d8%a8%d9%88%d8%b9%d9%8a%d8%a9-%d8%aa%d8%b3%d8%b1%d9%8a-%d8%ad%d8%aa%d9%89-14-6-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81.html
https://www.alsoouq.com//uploads/2022/06/2386994883.jpg,9.0,عروض بنده الأسبوعية تسري حتى 14.6.2022 الموافق 15.11.1443 عروض التذكير باليوم الأخير,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d8%a3%d8%b3%d8%a8%d9%88%d8%b9%d9%8a%d8%a9-%d8%aa%d8%b3%d8%b1%d9%8a-%d8%ad%d8%aa%d9%89-14-6-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81.html
https://www.alsoouq.com//uploads/2022/06/5103602697.jpg,9.0,عروض بنده الأسبوعية تسري حتى 14.6.2022 الموافق 15.11.1443 عروض التذكير باليوم الأخير,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d8%a3%d8%b3%d8%a8%d9%88%d8%b9%d9%8a%d8%a9-%d8%aa%d8%b3%d8%b1%d9%8a-%d8%ad%d8%aa%d9%89-14-6-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81.html
https://www.alsoouq.com//uploads/2022/06/71805502.jpg,9.0,عروض بنده الأسبوعية تسري حتى 14.6.2022 الموافق 15.11.1443 عروض التذكير باليوم الأخير,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d8%a3%d8%b3%d8%a8%d9%88%d8%b9%d9%8a%d8%a9-%d8%aa%d8%b3%d8%b1%d9%8a-%d8%ad%d8%aa%d9%89-14-6-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81.html
https://www.alsoouq.com//uploads/2022/06/3891611489.jpg,10.0,عروض بنده الأسبوعية تسري حتى 14.6.2022 الموافق 15.11.1443 عروض التذكير باليوم الأخير,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d8%a3%d8%b3%d8%a8%d9%88%d8%b9%d9%8a%d8%a9-%d8%aa%d8%b3%d8%b1%d9%8a-%d8%ad%d8%aa%d9%89-14-6-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81.html
https://www.alsoouq.com//uploads/2022/06/8107945056.jpg,10.0,عروض بنده الأسبوعية تسري حتى 14.6.2022 الموافق 15.11.1443 عروض التذكير باليوم الأخير,https://www.alsoouq.com/saudi-arabia-offers/panda-offers/%d8%b9%d8%b1%d9%88%d8%b6-%d8%a8%d9%86%d8%af%d9%87-%d8%a7%d9%84%d8%a3%d8%b3%d8%a8%d9%88%d8%b9%d9%8a%d8%a9-%d8%aa%d8%b3%d8%b1%d9%8a-%d8%ad%d8%aa%d9%89-14-6-2022-%d8%a7%d9%84%d9%85%d9%88%d8%a7%d9%81.html
